ACC_X,ACC_Y,ACC_Z,DATE,UNIX_TIMESTAMP
29.83770179748535,-9.813979148864746,-18.957740783691406,2023-05-16T16:00:35.144257Z,1684252835144
34.86606216430664,-18.051349639892578,-21.312644958496094,2023-05-16T16:00:35.165071Z,1684252835164
37.20587921142578,-30.791582107543945,-21.629776000976562,2023-05-16T16:00:35.186950Z,1684252835186
35.308807373046875,-46.493980407714844,-19.46562385559082,2023-05-16T16:00:35.214570Z,1684252835214
31.28250503540039,-58.91994094848633,-15.425209045410156,2023-05-16T16:00:35.230127Z,1684252835230
26.71364974975586,-71.29861450195312,-13.92170524597168,2023-05-16T16:00:35.246130Z,1684252835246
23.597293853759766,-77.59217834472656,-11.625530242919922,2023-05-16T16:00:35.265452Z,1684252835265
18.81650733947754,-81.65673065185547,-8.595428466796875,2023-05-16T16:00:35.287887Z,1684252835287
12.624999046325684,-75.98641967773438,-13.604347229003906,2023-05-16T16:00:35.315577Z,1684252835315
9.521897315979004,-67.70919036865234,-15.355010986328125,2023-05-16T16:00:35.326464Z,1684252835326
9.786247253417969,-59.66877746582031,-14.362749099731445,2023-05-16T16:00:35.346738Z,1684252835346
13.468795776367188,-57.19009780883789,-13.586069107055664,2023-05-16T16:00:35.365972Z,1684252835365
15.8453369140625,-48.61020278930664,-10.031110763549805,2023-05-16T16:00:35.387833Z,1684252835387
14.45379638671875,-42.16869354248047,-7.694991111755371,2023-05-16T16:00:35.417388Z,1684252835417
9.924453735351562,-38.277530670166016,-9.541947364807129,2023-05-16T16:00:35.424905Z,1684252835424
6.833902835845947,-35.87831115722656,-9.470560073852539,2023-05-16T16:00:35.450164Z,1684252835450
3.7252840995788574,-30.02667236328125,-6.213833808898926,2023-05-16T16:00:35.467180Z,1684252835467
1.5906771421432495,-25.869064331054688,-4.121398448944092,2023-05-16T16:00:35.487006Z,1684252835486
-0.18904173374176025,-22.176645278930664,-2.894221782684326,2023-05-16T16:00:35.514642Z,1684252835514
-0.38939452171325684,-20.27863121032715,-3.1490368843078613,2023-05-16T16:00:35.531197Z,1684252835531
-1.091230869293213,-20.01909065246582,-2.158529758453369,2023-05-16T16:00:35.545080Z,1684252835545
-0.5610206127166748,-18.524179458618164,-1.1674885749816895,2023-05-16T16:00:35.566255Z,1684252835566
-1.807490587234497,-14.918210983276367,-0.2574949264526367,2023-05-16T16:00:35.587400Z,1684252835587
-2.6951706409454346,-13.405592918395996,-0.5885448455810547,2023-05-16T16:00:35.614788Z,1684252835614
-5.098021507263184,-12.82323932647705,-1.3893413543701172,2023-05-16T16:00:35.632090Z,1684252835632
-5.645198822021484,-11.890127182006836,-2.997559070587158,2023-05-16T16:00:35.646741Z,1684252835646
-5.4700822830200195,-9.098201751708984,-1.3205432891845703,2023-05-16T16:00:35.666420Z,1684252835666
-6.2834601402282715,-7.133602142333984,-0.742952823638916,2023-05-16T16:00:35.688699Z,1684252835688
-5.204697608947754,-6.086821556091309,-1.7999873161315918,2023-05-16T16:00:35.714260Z,1684252835714
-2.9901857376098633,-5.1892242431640625,-4.349006652832031,2023-05-16T16:00:35.726717Z,1684252835726
-3.479825019836426,-4.996471405029297,-5.207427978515625,2023-05-16T16:00:35.745295Z,1684252835745
-6.079291343688965,-5.202478885650635,-4.066912651062012,2023-05-16T16:00:35.766452Z,1684252835766
-6.734107494354248,-5.273469924926758,-1.667262077331543,2023-05-16T16:00:35.787032Z,1684252835786
2.7263731956481934,-4.725285053253174,-2.705362319946289,2023-05-16T16:00:35.809115Z,1684252835809
1.3581547737121582,-6.633861541748047,-0.026296615600585938,2023-05-16T16:00:35.827889Z,1684252835827
0.8843202590942383,-6.457147598266602,2.0090513229370117,2023-05-16T16:00:35.845419Z,1684252835845
1.2020511627197266,-4.442132472991943,2.0682449340820312,2023-05-16T16:00:35.867161Z,1684252835867
1.0375503301620483,-2.301664352416992,4.061454772949219,2023-05-16T16:00:35.887609Z,1684252835887
-0.7834564447402954,-2.7144811153411865,5.356095314025879,2023-05-16T16:00:35.914396Z,1684252835914
-1.2469124794006348,-4.632190704345703,4.911459922790527,2023-05-16T16:00:35.925607Z,1684252835925
0.236047625541687,-4.857785701751709,5.316507339477539,2023-05-16T16:00:35.945379Z,1684252835945
-1.5463371276855469,-4.208774089813232,4.843869209289551,2023-05-16T16:00:35.965504Z,1684252835965
-4.417008399963379,-5.023735046386719,5.071530342102051,2023-05-16T16:00:35.987211Z,1684252835987
-4.364263534545898,-7.450489521026611,4.965118408203125,2023-05-16T16:00:36.016606Z,1684252836016
-1.6395652294158936,-9.750982284545898,5.097883224487305,2023-05-16T16:00:36.029410Z,1684252836029
1.0238196849822998,-12.050918579101562,5.16428279876709,2023-05-16T16:00:36.045921Z,1684252836045
3.447114944458008,-13.631356239318848,5.329007148742676,2023-05-16T16:00:36.067476Z,1684252836067
4.724551677703857,-14.814794540405273,4.388683319091797,2023-05-16T16:00:36.088308Z,1684252836088
5.654051780700684,-15.668706893920898,3.7211246490478516,2023-05-16T16:00:36.115281Z,1684252836115
7.062781810760498,-16.081310272216797,2.569798469543457,2023-05-16T16:00:36.127605Z,1684252836127
8.439802169799805,-15.490060806274414,2.36221981048584,2023-05-16T16:00:36.147062Z,1684252836147
9.315446853637695,-14.24610710144043,1.6190710067749023,2023-05-16T16:00:36.167860Z,1684252836167
8.755289077758789,-12.921483993530273,1.3978376388549805,2023-05-16T16:00:36.188673Z,1684252836188
9.634349822998047,-12.287940979003906,1.5572385787963867,2023-05-16T16:00:36.215730Z,1684252836215
12.811592102050781,-12.344280242919922,1.9146900177001953,2023-05-16T16:00:36.228633Z,1684252836228
12.02530288696289,-10.97044849395752,-1.9719481468200684,2023-05-16T16:00:36.245806Z,1684252836245
8.920769691467285,-10.193814277648926,-1.2373123168945312,2023-05-16T16:00:36.265796Z,1684252836265
11.225946426391602,-9.766874313354492,-0.6774635314941406,2023-05-16T16:00:36.289Z,1684252836288
11.734173774719238,-8.220990180969238,-0.7581539154052734,2023-05-16T16:00:36.314925Z,1684252836314
12.200054168701172,-8.708307266235352,-0.8321943283081055,2023-05-16T16:00:36.330081Z,1684252836330
11.060131072998047,-9.041556358337402,-0.8415393829345703,2023-05-16T16:00:36.346100Z,1684252836345
10.399739265441895,-9.365524291992188,-0.8733072280883789,2023-05-16T16:00:36.365740Z,1684252836365
10.100483894348145,-9.080911636352539,-1.549015998840332,2023-05-16T16:00:36.387580Z,1684252836387
9.212606430053711,-7.193624496459961,-1.857438564300537,2023-05-16T16:00:36.413640Z,1684252836413
7.505634307861328,-6.949710845947266,-2.622157573699951,2023-05-16T16:00:36.427389Z,1684252836427
6.8495683670043945,-7.672435760498047,-2.901660442352295,2023-05-16T16:00:36.447268Z,1684252836447
7.238941669464111,-8.115043640136719,-4.101901054382324,2023-05-16T16:00:36.465881Z,1684252836465
6.429383277893066,-6.849541187286377,-5.514913558959961,2023-05-16T16:00:36.486306Z,1684252836486
6.570347785949707,-6.307604789733887,-6.051347732543945,2023-05-16T16:00:36.515563Z,1684252836515
7.678679943084717,-8.00515079498291,-5.078249454498291,2023-05-16T16:00:36.527806Z,1684252836527
9.562799453735352,-7.760350704193115,-4.977058410644531,2023-05-16T16:00:36.546369Z,1684252836546
10.838678359985352,-5.754971981048584,-5.177835464477539,2023-05-16T16:00:36.567928Z,1684252836567
8.655807495117188,-5.043477535247803,-5.51772403717041,2023-05-16T16:00:36.588054Z,1684252836588
8.316070556640625,-4.688304424285889,-5.351683616638184,2023-05-16T16:00:36.618219Z,1684252836618
8.802123069763184,-3.297943592071533,-6.53231143951416,2023-05-16T16:00:36.625959Z,1684252836625
10.209684371948242,-2.919593572616577,-6.596277713775635,2023-05-16T16:00:36.647664Z,1684252836647
9.528326988220215,-1.4232542514801025,-5.758437156677246,2023-05-16T16:00:36.666353Z,1684252836666
8.316831588745117,-1.7560110092163086,-5.190282344818115,2023-05-16T16:00:36.705086Z,1684252836704
6.935593128204346,-1.6241493225097656,-4.584866046905518,2023-05-16T16:00:36.713140Z,1684252836713
5.092630386352539,0.46292591094970703,-4.207427024841309,2023-05-16T16:00:36.726090Z,1684252836726
3.0923733711242676,1.5032097101211548,-5.073826789855957,2023-05-16T16:00:36.748258Z,1684252836748
2.163637638092041,1.1159377098083496,-6.327672004699707,2023-05-16T16:00:36.766523Z,1684252836766
2.249838352203369,1.4698251485824585,-6.750007152557373,2023-05-16T16:00:36.803409Z,1684252836803
4.091058731079102,1.330488920211792,-6.658872604370117,2023-05-16T16:00:36.810974Z,1684252836810
7.356422424316406,-0.45212721824645996,-6.8615593910217285,2023-05-16T16:00:36.826721Z,1684252836826
8.502168655395508,-1.262178897857666,-7.193066120147705,2023-05-16T16:00:36.848192Z,1684252836848
8.876250267028809,-1.2849888801574707,-8.395818710327148,2023-05-16T16:00:36.866465Z,1684252836866
12.294090270996094,-1.8962616920471191,-10.258872985839844,2023-05-16T16:00:36.906748Z,1684252836906
15.480867385864258,-2.9886460304260254,-12.686986923217773,2023-05-16T16:00:36.910551Z,1684252836910
17.792984008789062,-3.599799156188965,-14.43384075164795,2023-05-16T16:00:36.926820Z,1684252836926
19.26059913635254,-5.573371887207031,-16.17547607421875,2023-05-16T16:00:36.946703Z,1684252836946
21.9074649810791,-9.521604537963867,-17.455286026000977,2023-05-16T16:00:36.968233Z,1684252836968
24.89629364013672,-15.392513275146484,-20.44626235961914,2023-05-16T16:00:36.987213Z,1684252836987
28.34899139404297,-22.0777645111084,-23.167591094970703,2023-05-16T16:00:37.018774Z,1684252837018
29.579151153564453,-31.386188507080078,-24.41237449645996,2023-05-16T16:00:37.026451Z,1684252837026
29.602428436279297,-40.831180572509766,-25.463970184326172,2023-05-16T16:00:37.049678Z,1684252837049
30.617523193359375,-49.31574630737305,-23.515464782714844,2023-05-16T16:00:37.066774Z,1684252837066
32.17273712158203,-59.99097442626953,-18.64870262145996,2023-05-16T16:00:37.089380Z,1684252837089
31.338134765625,-64.66929626464844,-13.130880355834961,2023-05-16T16:00:37.114282Z,1684252837114
28.271434783935547,-63.107940673828125,-13.350132942199707,2023-05-16T16:00:37.128278Z,1684252837128
24.865434646606445,-62.96383285522461,-14.32560920715332,2023-05-16T16:00:37.146901Z,1684252837146
24.09228515625,-58.362396240234375,-15.441612243652344,2023-05-16T16:00:37.168777Z,1684252837168
24.392772674560547,-51.63037109375,-15.921197891235352,2023-05-16T16:00:37.201386Z,1684252837201
24.60811424255371,-46.8072395324707,-18.181283950805664,2023-05-16T16:00:37.208319Z,1684252837208
26.174121856689453,-43.871429443359375,-20.252540588378906,2023-05-16T16:00:37.226943Z,1684252837226
29.37981605529785,-41.691741943359375,-14.327279090881348,2023-05-16T16:00:37.248250Z,1684252837248
27.277690887451172,-37.17088317871094,-11.973586082458496,2023-05-16T16:00:37.266860Z,1684252837266
21.869945526123047,-29.082565307617188,-11.5857515335083,2023-05-16T16:00:37.290239Z,1684252837290
18.156734466552734,-28.176509857177734,-10.431341171264648,2023-05-16T16:00:37.316748Z,1684252837316
13.668136596679688,-27.450498580932617,-8.483482360839844,2023-05-16T16:00:37.328557Z,1684252837328
9.072112083435059,-25.624370574951172,-5.451196670532227,2023-05-16T16:00:37.347442Z,1684252837347
7.822487831115723,-21.26498794555664,-3.14105224609375,2023-05-16T16:00:37.367059Z,1684252837366
9.494301795959473,-17.515146255493164,-2.0620436668395996,2023-05-16T16:00:37.402549Z,1684252837402
8.808037757873535,-17.227964401245117,-2.0640358924865723,2023-05-16T16:00:37.407613Z,1684252837407
5.426252841949463,-15.748263359069824,0.41024017333984375,2023-05-16T16:00:37.427679Z,1684252837427
2.3441152572631836,-13.229313850402832,1.790938377380371,2023-05-16T16:00:37.447334Z,1684252837447
0.2747245728969574,-10.782987594604492,5.259787559509277,2023-05-16T16:00:37.467374Z,1684252837467
0.1732138991355896,-9.187856674194336,1.675436019897461,2023-05-16T16:00:37.504606Z,1684252837504
-2.1880435943603516,-8.288366317749023,-0.4128580093383789,2023-05-16T16:00:37.507920Z,1684252837507
-4.439497470855713,-7.311659812927246,-0.1195821762084961,2023-05-16T16:00:37.527873Z,1684252837527
-3.2751660346984863,-6.52630615234375,0.412628173828125,2023-05-16T16:00:37.549206Z,1684252837549
-1.9844613075256348,-6.370083808898926,5.3007001876831055,2023-05-16T16:00:37.569697Z,1684252837569
0.09148123860359192,-7.598123550415039,2.853933334350586,2023-05-16T16:00:37.606274Z,1684252837606
0.8064342737197876,-5.670975208282471,0.026422500610351562,2023-05-16T16:00:37.614586Z,1684252837614
2.162750244140625,-7.629654884338379,11.224315643310547,2023-05-16T16:00:37.628756Z,1684252837628
3.724356174468994,-8.752473831176758,3.9441633224487305,2023-05-16T16:00:37.647833Z,1684252837647
0.3067784905433655,-9.292257308959961,2.7515392303466797,2023-05-16T16:00:37.668479Z,1684252837668
-50.45899200439453,-18.503910064697266,31.13652992248535,2023-05-16T16:00:37.689416Z,1684252837689
11.075197219848633,-8.841443061828613,1.5049867630004883,2023-05-16T16:00:37.708942Z,1684252837708
11.544280052185059,-2.161559581756592,10.601917266845703,2023-05-16T16:00:37.728589Z,1684252837728
16.50307846069336,-4.118120193481445,0.7127079963684082,2023-05-16T16:00:37.748726Z,1684252837748
37.11247634887695,-8.35886001586914,-26.760026931762695,2023-05-16T16:00:37.769061Z,1684252837769
-6.646241188049316,-4.887465476989746,3.407792568206787,2023-05-16T16:00:37.789115Z,1684252837789
-11.026939392089844,-2.0460805892944336,3.7020702362060547,2023-05-16T16:00:37.809690Z,1684252837809
-11.55688190460205,-1.407982349395752,3.384369373321533,2023-05-16T16:00:37.829Z,1684252837828
-7.099998474121094,0.9338531494140625,-23.52573585510254,2023-05-16T16:00:37.847948Z,1684252837847
-6.803864479064941,5.337784290313721,-9.807406425476074,2023-05-16T16:00:37.868538Z,1684252837868
-4.9398651123046875,6.084167003631592,9.352986335754395,2023-05-16T16:00:37.888689Z,1684252837888
2.0945920944213867,3.416867733001709,-8.153951644897461,2023-05-16T16:00:37.908536Z,1684252837908
0.20093178749084473,-0.43723011016845703,-4.416525840759277,2023-05-16T16:00:37.928908Z,1684252837928
-0.1849977970123291,-2.4646847248077393,-2.1124439239501953,2023-05-16T16:00:37.948643Z,1684252837948
0.5728826522827148,-1.0540657043457031,0.7887983322143555,2023-05-16T16:00:37.968460Z,1684252837968
-1.2360494136810303,3.3931446075439453,-2.1388912200927734,2023-05-16T16:00:37.988518Z,1684252837988
-2.345210075378418,1.819563388824463,-0.7360968589782715,2023-05-16T16:00:38.008356Z,1684252838008
-2.0213396549224854,-1.7392942905426025,1.0359525680541992,2023-05-16T16:00:38.028012Z,1684252838027
-2.4972023963928223,-3.312115430831909,3.488168716430664,2023-05-16T16:00:38.049133Z,1684252838049
-2.6565518379211426,-1.3189091682434082,0.5730700492858887,2023-05-16T16:00:38.068622Z,1684252838068
-2.359856367111206,-0.7986645698547363,-0.5281705856323242,2023-05-16T16:00:38.088760Z,1684252838088
-0.20046472549438477,-1.6667110919952393,-1.8612494468688965,2023-05-16T16:00:38.108870Z,1684252838108
3.0720748901367188,-1.477696180343628,-0.6543974876403809,2023-05-16T16:00:38.128966Z,1684252838128
3.2580456733703613,-2.2483975887298584,-0.4935784339904785,2023-05-16T16:00:38.148813Z,1684252838148
0.9224739074707031,-4.963804244995117,-1.4544057846069336,2023-05-16T16:00:38.170605Z,1684252838170
-0.4307687282562256,-3.0689358711242676,-0.2615480422973633,2023-05-16T16:00:38.189688Z,1684252838189
-2.7989554405212402,-1.8260056972503662,0.28036022186279297,2023-05-16T16:00:38.209600Z,1684252838209
-4.178712844848633,-3.681103229522705,2.3541173934936523,2023-05-16T16:00:38.229604Z,1684252838229
-4.982132434844971,-6.263698577880859,0.043112754821777344,2023-05-16T16:00:38.249881Z,1684252838249
-3.455836772918701,-5.0682806968688965,-2.0053906440734863,2023-05-16T16:00:38.269857Z,1684252838269
-2.2096481323242188,0.06319022178649902,-0.3092794418334961,2023-05-16T16:00:38.289533Z,1684252838289
2.4333107471466064,-2.001981258392334,-3.363529682159424,2023-05-16T16:00:38.310528Z,1684252838310
3.4500272274017334,-1.8465781211853027,-6.051855087280273,2023-05-16T16:00:38.328235Z,1684252838328
1.9419682025909424,-0.5451977252960205,0.6849641799926758,2023-05-16T16:00:38.348586Z,1684252838348
1.3395557403564453,1.7360389232635498,7.911515235900879,2023-05-16T16:00:38.369763Z,1684252838369
4.056236267089844,1.9257687330245972,6.9091901779174805,2023-05-16T16:00:38.390827Z,1684252838390
3.863539695739746,1.3432379961013794,1.495692253112793,2023-05-16T16:00:38.410718Z,1684252838410
2.852541446685791,1.3857537508010864,1.9831342697143555,2023-05-16T16:00:38.430049Z,1684252838430
0.3557947278022766,1.7515865564346313,0.9974117279052734,2023-05-16T16:00:38.450154Z,1684252838450
-3.817011833190918,-0.5076443552970886,-1.1622753143310547,2023-05-16T16:00:38.469918Z,1684252838469
-5.048564910888672,-0.42364197969436646,-1.6963143348693848,2023-05-16T16:00:38.490495Z,1684252838490
-2.55987811088562,-0.6301016807556152,2.473888397216797,2023-05-16T16:00:38.509375Z,1684252838509
-0.4448741674423218,-0.38701993227005005,4.948094367980957,2023-05-16T16:00:38.530561Z,1684252838530
1.3553279638290405,0.5672534108161926,3.589334487915039,2023-05-16T16:00:38.550474Z,1684252838550
0.43011772632598877,0.15143316984176636,2.548816680908203,2023-05-16T16:00:38.570468Z,1684252838570
0.5138858556747437,0.6082446575164795,2.2663354873657227,2023-05-16T16:00:38.590433Z,1684252838590
0.7364097833633423,1.6578127145767212,-0.15513896942138672,2023-05-16T16:00:38.614862Z,1684252838614
1.2680937051773071,2.328336000442505,0.36223316192626953,2023-05-16T16:00:38.629561Z,1684252838629
1.790276288986206,0.8097630143165588,0.5223751068115234,2023-05-16T16:00:38.649974Z,1684252838649
0.8280264139175415,-0.30404362082481384,-1.362717628479004,2023-05-16T16:00:38.669582Z,1684252838669
-0.6521047353744507,0.5068165063858032,-0.5594644546508789,2023-05-16T16:00:38.689834Z,1684252838689
-0.6079483032226562,-0.2009098380804062,4.533618927001953,2023-05-16T16:00:38.708873Z,1684252838708
0.2556859850883484,-1.546291470527649,5.978899955749512,2023-05-16T16:00:38.729637Z,1684252838729
1.306902527809143,-0.9093059301376343,1.8203763961791992,2023-05-16T16:00:38.750007Z,1684252838749
-0.5337167978286743,-0.291650652885437,-1.0772924423217773,2023-05-16T16:00:38.769903Z,1684252838769
-2.205298900604248,0.24599142372608185,-0.9907674789428711,2023-05-16T16:00:38.789621Z,1684252838789
-0.8909372091293335,0.03376391530036926,1.1687164306640625,2023-05-16T16:00:38.810233Z,1684252838810
2.708209276199341,-0.26893240213394165,2.615462303161621,2023-05-16T16:00:38.829868Z,1684252838829
1.156241536140442,0.006201386451721191,1.512761116027832,2023-05-16T16:00:38.849371Z,1684252838849
1.2708408832550049,0.1325787603855133,-1.3689823150634766,2023-05-16T16:00:38.869350Z,1684252838869
0.28265777230262756,0.7280082702636719,-1.3257694244384766,2023-05-16T16:00:38.890940Z,1684252838890
-1.1331039667129517,-0.4037725329399109,-0.09027862548828125,2023-05-16T16:00:38.909743Z,1684252838909
-0.6810922026634216,-0.6422080397605896,0.22072505950927734,2023-05-16T16:00:38.930810Z,1684252838930
0.8332628607749939,-0.21276149153709412,0.4403982162475586,2023-05-16T16:00:38.950662Z,1684252838950
0.8610603213310242,0.19357812404632568,1.011002540588379,2023-05-16T16:00:38.970889Z,1684252838970
-0.6092361211776733,0.1340692639350891,1.4775972366333008,2023-05-16T16:00:38.992806Z,1684252838992
-0.39101389050483704,-0.4321998357772827,0.7984418869018555,2023-05-16T16:00:39.010577Z,1684252839010
-0.34393230080604553,-0.6401423811912537,0.2782106399536133,2023-05-16T16:00:39.030718Z,1684252839030
-0.43292754888534546,0.03877244517207146,-0.7998361587524414,2023-05-16T16:00:39.050156Z,1684252839050
-0.48706871271133423,0.1672651618719101,-0.8415517807006836,2023-05-16T16:00:39.070802Z,1684252839070
-0.6632972359657288,-0.15705905854701996,0.47299671173095703,2023-05-16T16:00:39.093747Z,1684252839093
-1.186953067779541,0.26031389832496643,0.981135368347168,2023-05-16T16:00:39.110927Z,1684252839110
0.31119775772094727,1.1962311267852783,-0.7850131988525391,2023-05-16T16:00:39.130804Z,1684252839130
0.7612093687057495,0.2912513315677643,-0.7034235000610352,2023-05-16T16:00:39.151160Z,1684252839151
-0.393621563911438,-0.9839498996734619,-0.037403106689453125,2023-05-16T16:00:39.172953Z,1684252839172
-0.44042080640792847,-1.8583815097808838,0.5874204635620117,2023-05-16T16:00:39.197076Z,1684252839196
-0.5023106932640076,-1.2808095216751099,0.9367170333862305,2023-05-16T16:00:39.211685Z,1684252839211
